col_idx,key,var,se
4664,1630198_off,0.00026961207034477034,0.016419868158568458
4665,1630198_def,0.00021824384905486024,0.014773078523275378
4666,1630199_off,0.000802405437249719,0.028326761856056173
4667,1630199_def,0.0004817384925443959,0.021948541922970553
4668,1630200_off,0.00024727790652161056,0.015725072544239996
4669,1630200_def,0.00019964269756490768,0.014129497427895574
4670,1630201_off,0.00031036036882218176,0.017617047676105713
4671,1630201_def,0.00024453282948489787,0.01563754550704483
4672,1630202_off,0.00023330977608035364,0.015274481204949439
4673,1630202_def,0.00019228985411707318,0.013866861725605877
4674,1630203_off,0.000941697308157141,0.030687086993671148
4675,1630203_def,0.0005292681740847421,0.02300582913273812
4676,1630204_off,0.0007872569978566702,0.028058100396439353
4677,1630204_def,0.000476089558745506,0.021819476591923695
4678,1630205_off,0.00029999089991314696,0.01732024537681689
4679,1630205_def,0.00023770190052733743,0.015417584133947103
4680,1630206_off,0.0008072175332966408,0.02841157393205524
4681,1630206_def,0.00048314977808367344,0.02198066828109813
4682,1630207_off,0.0008488155838499813,0.02913443982385763
4683,1630207_def,0.0004971854249959571,0.02229765514568644
4684,1630208_off,0.0003163572264467218,0.017786433775400897
4685,1630208_def,0.0002441324036181756,0.015624736913566755
4686,1630209_off,0.00048495855899220557,0.022021774655831113
4687,1630209_def,0.0003440655315455585,0.018549003518937575
4688,1630210_off,0.0007081416720117431,0.026610931438259412
4689,1630210_def,0.0004449296616145317,0.021093355864217806
4690,1630211_off,0.0009039626977196035,0.030065972422650883
4691,1630211_def,0.0005163672487879582,0.022723715558595568
4692,1630214_off,0.000255705633127324,0.015990798389302643
4693,1630214_def,0.0002080573137720853,0.014424191962535901
4694,1630215_off,0.0005556899831325724,0.023573077506608517
4695,1630215_def,0.0003782562928082678,0.019448812118180066
4696,1630216_off,0.0008656593982458695,0.029422090310613037
4697,1630216_def,0.0005038749341291515,0.022447158709492643
4698,1630217_off,0.0001873371146680368,0.013687114913963308
4699,1630217_def,0.00015947087982506015,0.012628178008923543
4700,1630218_off,0.0009022663103734927,0.030037748090918744
4701,1630218_def,0.0005166104157495468,0.022729065439422422
4702,1630219_off,0.0005215049115860733,0.022836482031741958
4703,1630219_def,0.0003624650530123634,0.01903851498968245
4704,1630221_off,0.0007642285576492658,0.02764468407577243
4705,1630221_def,0.00046690502542042677,0.021607985223533147
4706,1630222_off,0.0007252724274801281,0.026930882411835826
4707,1630222_def,0.0004524118854483776,0.021269976150630202
4708,1630223_off,0.0008510651184227055,0.029173020385669796
4709,1630223_def,0.0004986952372887227,0.0223314853354792
4710,1630224_off,0.00026177697670199274,0.016179523376848675
4711,1630224_def,0.00020482392200240297,0.01431167083196099
4712,1630225_off,0.000872267193519028,0.029534169931098926
4713,1630225_def,0.000506524331269485,0.022506095424784038
4714,1630227_off,0.0005329948142522461,0.023086680451122592
4715,1630227_def,0.00036547156086045923,0.019117310502799793
4716,1630228_off,0.0002408688267854327,0.015519949316458243
4717,1630228_def,0.00019661822898056034,0.01402206222281731
4718,1630230_off,0.00025870119384481435,0.01608419080478761
4719,1630230_def,0.0002080787571051428,0.014424935254798989
4720,1630231_off,0.0002264220432376612,0.015047326780450447
4721,1630231_def,0.0001850052094532124,0.01360166201069606
4722,1630233_off,0.0005810961512871984,0.024105936017653377
4723,1630233_def,0.000391330029537557,0.019782063328620626
4724,1630234_off,0.0009319477483582153,0.030527819253235486
4725,1630234_def,0.0005256965649625935,0.022928073729875206
4726,1630235_off,0.00042411351121468126,0.02059401639347413
4727,1630235_def,0.0003115571245803498,0.017650980839045455
4728,1630237_off,0.0004400948932163629,0.020978438769755078
4729,1630237_def,0.0003203260975022764,0.017897656201365485
4730,1630238_off,0.0009025914002474278,0.030043158959194485
4731,1630238_def,0.0005165811017971058,0.022728420574186534
4732,1630240_off,0.0004027725065018035,0.020069192970864663
4733,1630240_def,0.0002992336376198337,0.01729837095277569
4734,1630241_off,0.00047664745556065096,0.021832257225505816
4735,1630241_def,0.00034052126874014596,0.01845321838434006
4736,1630243_off,0.0007797144587735765,0.027923367611618347
4737,1630243_def,0.00047340099294809713,0.02175778005560533
4738,1630245_off,0.00021013365699429934,0.014495987617071812
4739,1630245_def,0.00017617225175647704,0.013272989556105175
4740,1630249_off,0.0004916561287981031,0.022173320202398716
4741,1630249_def,0.00034656034796508404,0.018616131390949194
4742,1630250_off,0.0009258612696483029,0.03042796854290971
4743,1630250_def,0.0005231234575012568,0.022871892302589587
4744,1630253_off,0.0008551245046981256,0.0292425119423439
4745,1630253_def,0.0005007471038972321,0.022377379290194642
4746,1630256_off,0.00021293945980362114,0.014592445298976492
4747,1630256_def,0.00017763078515523823,0.013327819970094067
4748,1630257_off,0.0009592033752456542,0.030971008624932676
4749,1630257_def,0.0005342581308834426,0.023114024549685037
4750,1630259_off,0.0009500651712157671,0.030823127213437756
4751,1630259_def,0.0005314098909889773,0.023052329404834065
4752,1630264_off,0.0004157525846208506,0.02039001188378395
4753,1630264_def,0.00030708715565204545,0.017523902409339234
4754,1630266_off,0.0009625739099849465,0.03102537525937352
4755,1630266_def,0.0005354243398395895,0.02313923809980764
4756,1630267_off,0.0003340289616856136,0.018276459221786195
4757,1630267_def,0.00025720015229176765,0.01603746090538548
4758,1630268_off,0.0009428727305639353,0.03070623276411379
4759,1630268_def,0.0005292310544082563,0.023005022373565654
4760,1630270_off,0.0009040634810924342,0.030067648413077373
4761,1630270_def,0.0005166046577747053,0.02272893877361425
4762,1630271_off,0.000715351555327854,0.026746056818302284
4763,1630271_def,0.0004482223226822878,0.021171261716824714
4764,1630273_off,0.0006991432689281978,0.02644131745825457
4765,1630273_def,0.0004411677830519624,0.021003994454673672
4766,1630278_off,0.0009644827152608268,0.031056122025469098
4767,1630278_def,0.0005360136260150033,0.023151968080813417
4768,1630284_off,0.0007124718617260794,0.026692168546711963
4769,1630284_def,0.0004468436150826894,0.021138675811949278
4770,1630285_off,0.0007867020311883157,0.02804820905491678
4771,1630285_def,0.0004730978108135127,0.021750811727692203
4772,1630286_off,0.0009562997213470797,0.030924096128214965
4773,1630286_def,0.0005334750283670731,0.023097078351321257
4774,1630288_off,0.0006947435833111887,0.026357988984579014
4775,1630288_def,0.00044030400962022435,0.020983422257111074
4776,1630296_off,0.0007956964611574381,0.028208092121897187
4777,1630296_def,0.00047898910667643746,0.021885819762495474
4778,1630306_off,0.0009576265133030299,0.03094554108919458
4779,1630306_def,0.0005338885429036735,0.023106028280595377
4780,1630311_off,0.0009461556611032024,0.030759643383875608
4781,1630311_def,0.000530152340360698,0.023025037249930737
4782,1630314_off,0.0006398080168065171,0.025294426595724936
4783,1630314_def,0.00041483692826967453,0.020367545955997608
4784,1630322_off,0.0004957703354009048,0.022265900731856882
4785,1630322_def,0.00035034333496361373,0.018717460697530896
4786,1630346_off,0.0006192020640982027,0.02488377109881464
4787,1630346_def,0.0004075408546696955,0.020187641136836555
4788,1630466_off,0.0008042880161528371,0.028359972076023577
4789,1630466_def,0.0004814154052607175,0.02194118058037711
4790,1630492_off,0.0009511739361230578,0.030841107893898004
4791,1630492_def,0.0005321938060353113,0.02306932608541722
4792,1630525_off,0.0009633361492651504,0.03103765695514322
4793,1630525_def,0.0005357770601819179,0.023146858538080666
4794,1630526_off,0.0003820747084105943,0.019546731399663585
4795,1630526_def,0.0002863728559388123,0.016922554651671605
4796,1630527_off,0.0004905704241188186,0.022148824441013085
4797,1630527_def,0.0003456349856295603,0.018591261001598584
4798,1630528_off,0.0004034613841835756,0.020086348204279833
4799,1630528_def,0.0002988386552272328,0.017286950431676284
4800,1630529_off,0.00022225335371690416,0.014908163995506091
4801,1630529_def,0.00018344107128897554,0.013544041911075716
4802,1630530_off,0.00025051099573527273,0.015827539156017676
4803,1630530_def,0.00020376271173352316,0.014274547689279795
4804,1630531_off,0.0006536281552026855,0.025566152530302356
4805,1630531_def,0.00042316609702724875,0.020571001361801733
4806,1630532_off,0.00024248157864385542,0.015571820017064654
4807,1630532_def,0.00019485147128021227,0.013958920849414264
4808,1630533_off,0.0003023271125021999,0.01738755625446543
4809,1630533_def,0.00023961449536942002,0.01547948627601769
4810,1630534_off,0.0003357022537292247,0.018322179284387126
4811,1630534_def,0.00025842599192107876,0.016075633484285427
4812,1630535_off,0.0006259888216989432,0.0250197686180137
4813,1630535_def,0.00040857821303908615,0.02021331771479106
4814,1630536_off,0.0009372309787884045,0.030614228371598794
4815,1630536_def,0.0005268214119812389,0.022952590528766876
4816,1630537_off,0.0002968206208199477,0.017228482835698205
4817,1630537_def,0.00023639226386755482,0.015375053296413473
4818,1630538_off,0.00030175303624153796,0.017371040160034688
4819,1630538_def,0.00023964916572909753,0.015480606116334642
4820,1630539_off,0.0006684965272057362,0.02585529978951581
4821,1630539_def,0.0004283055270197511,0.0206955436512248
4822,1630540_off,0.00037126603615139083,0.01926826500106823
4823,1630540_def,0.0002796043193452652,0.016721373129778106
4824,1630541_off,0.00032183099547685004,0.017939648699928604
4825,1630541_def,0.00025207770785071014,0.015876955244967787
4826,1630543_off,0.00037452148856803027,0.019352557675098924
4827,1630543_def,0.0002825556472858684,0.016809391639374352
4828,1630544_off,0.00029361620820355814,0.0171352329486225
4829,1630544_def,0.00023289756186046937,0.015260981680759247
4830,1630547_off,0.0005805632814901879,0.02409488081502351
4831,1630547_def,0.00038879195829629446,0.019717808151422267
4832,1630548_off,0.0006697709451587144,0.02587993325259388
4833,1630548_def,0.00042889285043913844,0.020709728400902277
4834,1630549_off,0.0004226256907895477,0.02055786201893445
4835,1630549_def,0.0003097753455107928,0.017600435946612026
4836,1630550_off,0.0004068902433777781,0.020171520601525758
4837,1630550_def,0.00029943537568222873,0.01730420109921948
4838,1630551_off,0.000674359350150417,0.02596842987456918
4839,1630551_def,0.00043178626280200247,0.0207794673368208
4840,1630552_off,0.00032279799898559026,0.017966580058141012
4841,1630552_def,0.0002513982977439147,0.015855544700322178
4842,1630553_off,0.0005353918912631071,0.023138536930046097
4843,1630553_def,0.0003658937546504503,0.019128349501471638
4844,1630554_off,0.0008385328441421477,0.02895743158745519
4845,1630554_def,0.0004943435448512263,0.022233837834508604
4846,1630555_off,0.0009514808902190713,0.030846083871685744
4847,1630555_def,0.0005320614974424747,0.023066458276954326
4848,1630556_off,0.00042986931231867633,0.02073328995404917
4849,1630556_def,0.0003138785692090967,0.017716618447353227
4850,1630557_off,0.00021725283604327625,0.014739499178848522
4851,1630557_def,0.0001805980876985046,0.013438678792891234
4852,1630558_off,0.000236852241594031,0.015390004600195252
4853,1630558_def,0.00019492268602698963,0.013961471485018678
4854,1630559_off,0.00019531232732768476,0.013975418681659765
4855,1630559_def,0.00016587168061806768,0.012879118006217183
4856,1630560_off,0.0002621373417310857,0.016190656000640794
4857,1630560_def,0.0002122107796355978,0.014567456182724484
4858,1630561_off,0.000657897552322521,0.02564951368588732
4859,1630561_def,0.0004242125718519253,0.020596421336045865
4860,1630562_off,0.0008872376325397245,0.029786534416405754
4861,1630562_def,0.0005115931208235836,0.02261842436651111
4862,1630563_off,0.0005337653409861989,0.02310336211433736
4863,1630563_def,0.00036793266921718683,0.019181571083130466
4864,1630564_off,0.000913384917750891,0.03022225864740905
4865,1630564_def,0.0005195938740392664,0.022794601861828304
4866,1630565_off,0.0009536243458875386,0.030880808698729677
4867,1630565_def,0.0005320606714447366,0.023066440372210374
4868,1630567_off,0.0002055679359068154,0.014337640527883777
4869,1630567_def,0.00017231947006699283,0.013127051080383317
4870,1630568_off,0.0006075236411125424,0.02464799466716395
4871,1630568_def,0.0004027232861730944,0.020067966667629642
4872,1630570_off,0.00032720531789603573,0.01808881748197034
4873,1630570_def,0.00025282759955545466,0.015900553435508297
4874,1630572_off,0.0004662037320059812,0.021591751480738684
4875,1630572_def,0.0003332885932705571,0.01825619328530888
4876,1630573_off,0.0003133322883337379,0.01770119454538981
4877,1630573_def,0.00024602884017247133,0.01568530650553158
4878,1630575_off,0.0009595413095994907,0.030976463800755093
4879,1630575_def,0.0005345986088653241,0.023121388558331096
4880,1630577_off,0.0004640210097933139,0.021541146900601972
4881,1630577_def,0.0003283303556922452,0.018119888401760237
4882,1630578_off,0.0002782826591856113,0.016681806232707874
4883,1630578_def,0.0002177297361522591,0.014755667933111638
4884,1630579_off,0.0004222468083320413,0.020548644926905554
4885,1630579_def,0.0003093788333521226,0.017589168068789456
4886,1630580_off,0.00080522105076607,0.02837641715872654
4887,1630580_def,0.0004821738612509163,0.021958457624590037
4888,1630581_off,0.0002574795434857058,0.016046169121809287
4889,1630581_def,0.000205189069135061,0.01432442212220308
4890,1630582_off,0.000912650063398832,0.030210098698925696
4891,1630582_def,0.0005194487324803183,0.02279141795677308
4892,1630583_off,0.0002824965646246298,0.01680763411740718
4893,1630583_def,0.0002257452322766716,0.015024820540581229
4894,1630585_off,0.0008833201523529975,0.029720702420249046
4895,1630585_def,0.0005094455609051137,0.02257090075528918
4896,1630586_off,0.000547013006033574,0.02338830917431985
4897,1630586_def,0.00036967840062117254,0.019227022666579777
4898,1630587_off,0.0004048059725939011,0.020119790570329033
4899,1630587_def,0.0003007658872629412,0.0173426032435428
4900,1630589_off,0.0009542911362930113,0.030891603006205606
4901,1630589_def,0.0005327360680566214,0.0230810759726799
4902,1630590_off,0.0006923344837242587,0.026312249689531657
4903,1630590_def,0.0004374837610166283,0.020916112473799434
4904,1630591_off,0.00028109064265604785,0.016765758040006656
4905,1630591_def,0.0002232878018160503,0.014942817733481537
4906,1630592_off,0.0006591795976163767,0.025674493132608806
4907,1630592_def,0.00042511664544127395,0.02061835700149927
4908,1630593_off,0.0007600144909501399,0.02756836032393185
4909,1630593_def,0.00046575011362850625,0.02158124448748279
4910,1630595_off,0.00027767346872735986,0.016663537101328754
4911,1630595_def,0.00022049264456645197,0.014848994732521523
4912,1630596_off,0.00022543334768019448,0.015014437974169879
4913,1630596_def,0.0001858526266282623,0.013632777656378846
4914,1630598_off,0.0002792937141702265,0.01671208287946857
4915,1630598_def,0.00022317474068583968,0.014939034128277493
4916,1630600_off,0.0008658453199819461,0.02942524970126755
4917,1630600_def,0.0005042691099223155,0.022455937075132614
4918,1630602_off,0.0008915284241459796,0.02985847323869691
4919,1630602_def,0.0005126261575143623,0.022641249027259124
4920,1630604_off,0.0009476681444064791,0.030784219080666624
4921,1630604_def,0.0005308889178892,0.02304102684103293
4922,1630605_off,0.0009557499973316685,0.030915206571065775
4923,1630605_def,0.0005333043151270129,0.023093382496442848
4924,1630606_off,0.0008334553308484542,0.028869626441096433
4925,1630606_def,0.0004934202675950075,0.022213065245368716
4926,1630608_off,0.00096295882507099,0.03103157786950238
4927,1630608_def,0.0005356594388883366,0.023144317637129347
4928,1630610_off,0.0008658400665334185,0.02942516043343551
4929,1630610_def,0.0005028675950158564,0.022424709474502817
4930,1630611_off,0.0008426345424310385,0.029028168086033927
4931,1630611_def,0.0004950886806332349,0.022250588321058723
4932,1630612_off,0.0009216257263881479,0.030358289253318408
4933,1630612_def,0.0005229196789446571,0.02286743708736633
4934,1630613_off,0.0004840364792869173,0.022000829059081326
4935,1630613_def,0.0003428862822498026,0.01851718883226616
4936,1630618_off,0.0009363296464233381,0.03059950402250563
4937,1630618_def,0.0005274094657845134,0.02296539713970811
4938,1630620_off,0.0009460611760840487,0.03075810748541023
4939,1630620_def,0.0005304750596800924,0.023032044192387538
4940,1630622_off,0.0009633413600447699,0.031037740897893486
4941,1630622_def,0.0005356611901377292,0.02314435547034588
4942,1630624_off,0.0009587696564502576,0.030964005820472543
4943,1630624_def,0.0005343628291591432,0.02311628926015469
4944,1630625_off,0.00040076235904229355,0.02001904990358667
4945,1630625_def,0.000297992376384888,0.017262455688136842
4946,1630631_off,0.00030883680909186224,0.017573753415018153
4947,1630631_def,0.0002426414937255315,0.015576953929620885
4948,1630637_off,0.0009070380301467232,0.03011707207128082
4949,1630637_def,0.0005172110806326337,0.022742275185931457
4950,1630639_off,0.000733348063488896,0.027080399987609045
4951,1630639_def,0.00045343381664038926,0.0212939854569404
4952,1630640_off,0.0009577438756735054,0.030947437303814114
4953,1630640_def,0.0005340331049923123,0.023109156302044267
4954,1630641_off,0.0008228383989246189,0.028685159907600635
4955,1630641_def,0.0004887385125501339,0.022107431161266428
4956,1630643_off,0.0008521835140516393,0.029192182413304412
4957,1630643_def,0.000498730429348421,0.02233227326871183
4958,1630644_off,0.000917011367092935,0.030282195546111498
4959,1630644_def,0.0005212333858425428,0.02283053625832172
4960,1630647_off,0.0005350529783973253,0.023131212212016156
4961,1630647_def,0.00036891320112378414,0.019207113294917175
4962,1630648_off,0.0009388000100423613,0.030639843505513558
4963,1630648_def,0.0005278283770220619,0.022974515816923367
4964,1630649_off,0.0007785638466703998,0.027902756972571722
4965,1630649_def,0.00047205921582462243,0.0217269237542875
4966,1630658_off,0.000924055131310003,0.030398275137086365
4967,1630658_def,0.0005232244051169499,0.02287409900120549
4968,1630678_off,0.0005185080843736111,0.022770772590617366
4969,1630678_def,0.0003607690033797507,0.01899392016882641
4970,1630686_off,0.0008452354670658233,0.029072933582041962
4971,1630686_def,0.0004941772617254466,0.022230098104269503
4972,1630688_off,0.0004763755186508055,0.021826028467194974
4973,1630688_def,0.0003401063657721487,0.01844197293599979
4974,1630691_off,0.0008478087276712604,0.029117155212541976
4975,1630691_def,0.0004977799274517018,0.022310982216202445
4976,1630692_off,0.0003778500866686453,0.01943836635802107
4977,1630692_def,0.00028586065128576553,0.016907414092218995
4978,1630693_off,0.0009637228508495069,0.031043885885138588
4979,1630693_def,0.0005357788053527562,0.023146896235840264
4980,1630695_off,0.0007968764221874668,0.02822899966678711
4981,1630695_def,0.00047918963345111885,0.021890400486311776
4982,1630696_off,0.0007881534657845212,0.028074071058265156
4983,1630696_def,0.00047530767560787353,0.021801552137585837
4984,1630698_off,0.0008558314967271646,0.029254597873277367
4985,1630698_def,0.0005008203543898511,0.022379015938817578
4986,1630699_off,0.00048385301798305094,0.021996659245963942
4987,1630699_def,0.0003440379102849984,0.018548258955627034
4988,1630700_off,0.0003647793357116941,0.01909919725307046
4989,1630700_def,0.00027643523147346285,0.01662634149395058
4990,1630701_off,0.0009644816686796869,0.0310561051756283
4991,1630701_def,0.0005361320151692829,0.02315452472345919
4992,1630702_off,0.0004335636988103639,0.020822192459257597
4993,1630702_def,0.00031655163916561436,0.017791898132734865
4994,1630703_off,0.0004747272825333427,0.021788237251630583
4995,1630703_def,0.00033396227967750813,0.018274634871250046
4996,1630758_off,0.0009167809934982569,0.030278391527593682
4997,1630758_def,0.0005202909774063115,0.02280988771139199
4998,1630787_off,0.0009321872369149837,0.030531741465481193
4999,1630787_def,0.00052593528431518,0.022933278969985517
5000,1630792_off,0.0008199322024255222,0.028634458305082745
5001,1630792_def,0.0004874441778646647,0.022078138007193104
5002,1630846_off,0.000666544876039173,0.025817530401631622
5003,1630846_def,0.00042702513940557425,0.0206645866013713
5004,1630929_off,0.0009421566497109778,0.030694570362052274
5005,1630929_def,0.0005290142041080183,0.02300030878288416
5006,1630994_off,0.0009307002708267972,0.030507380595960663
5007,1630994_def,0.0005254894459903785,0.02292355657376007
5008,1631093_off,0.0002952539423143989,0.017182954993667385
5009,1631093_def,0.0002292809516602716,0.015142026009100355
5010,1631094_off,0.0002959359286486102,0.017202788397484
5011,1631094_def,0.0002291064069955313,0.01513626132819896
5012,1631095_off,0.0002984170100245585,0.017274750650141335
5013,1631095_def,0.00023229906362102448,0.015241360294311807
5014,1631096_off,0.0004242946771781782,0.020598414433596054
5015,1631096_def,0.00030559844484987566,0.01748137422658401
5016,1631097_off,0.00029632070732318796,0.01721396837812792
5017,1631097_def,0.00023389677357559736,0.015293684107356126
5018,1631098_off,0.0005487828548208507,0.02342611480422758
5019,1631098_def,0.00037426700185365087,0.019345981542781717
5020,1631099_off,0.000274121838334836,0.016556625209710945
5021,1631099_def,0.0002191998961907602,0.014805400912868256
5022,1631100_off,0.0004551956294498699,0.02133531413993874
5023,1631100_def,0.0003283502173661191,0.018120436456281044
5024,1631101_off,0.00034617165422719774,0.018605688759817458
5025,1631101_def,0.0002636555275839334,0.016237472943285647
5026,1631102_off,0.000707143645198467,0.026592172630277258
5027,1631102_def,0.0004447809947788188,0.021089831549322976
5028,1631103_off,0.00032557538676206474,0.018043707677804603
5029,1631103_def,0.0002518256591660735,0.015869015696194692
5030,1631104_off,0.00047042406585496454,0.02168926153318652
5031,1631104_def,0.0003334362770477828,0.018260237595600526
5032,1631105_off,0.00034248578365376597,0.01850637143401607
5033,1631105_def,0.0002593295612273841,0.016103712653527575
5034,1631106_off,0.00039582936982903534,0.019895461035850246
5035,1631106_def,0.0002928369821646781,0.017112480304288975
5036,1631107_off,0.0005195865211076526,0.022794440574571088
5037,1631107_def,0.00036252165295094156,0.019040001390518372
5038,1631108_off,0.00044591479309795477,0.02111669465370835
5039,1631108_def,0.00032486235040757566,0.01802393826020206
5040,1631109_off,0.0004985356838431333,0.02232791266202762
5041,1631109_def,0.0003499297631401982,0.01870640968064685
5042,1631110_off,0.0003274982423607105,0.01809691250906382
5043,1631110_def,0.0002521446592676376,0.015879063551344507
5044,1631111_off,0.0008136106807478237,0.028523861603012724
5045,1631111_def,0.00048414903817698584,0.02200338697057764
5046,1631112_off,0.0008889601871744394,0.029815435384619816
5047,1631112_def,0.0005119038095955064,0.022625291370400213
5048,1631113_off,0.0007938620191770594,0.028175557122744874
